node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 3), (2, 4), (2, 5), (3, 5), (4, 5)), (1, 2))","(((2, 4), (2, 5), (3, 3), (3, 5), (4, 5)), (1, 2))",4,3.0,7.0,4,6,4,expanded,False,True,135
"(((2, 4), (2, 5), (3, 2), (3, 5), (4, 6)), (1, 2))","(((2, 4), (2, 5), (3, 2), (3, 5), (4, 5)), (1, 2))",5,4,9.0,5,,,pruned,,,136
"(((1, 4), (2, 5), (3, 2), (3, 5), (4, 5)), (1, 2))","(((2, 4), (2, 5), (3, 2), (3, 5), (4, 5)), (1, 2))",5,4,9.0,5,,,pruned,,,137
"(((2, 4), (2, 5), (3, 2), (3, 6), (4, 5)), (1, 2))","(((2, 4), (2, 5), (3, 2), (3, 5), (4, 5)), (1, 2))",5,4,9.0,5,,,pruned,,,138
"(((2, 4), (2, 5), (3, 2), (3, 5), (4, 5)), (1, 2))","(((2, 4), (2, 5), (3, 3), (3, 5), (4, 5)), (1, 2))",4,3.0,7.0,4,6,3,expanded,False,True,139
"(((2, 2), (2, 5), (3, 4), (3, 5), (4, 6)), (1, 2))","(((2, 2), (2, 5), (3, 4), (3, 5), (4, 5)), (1, 2))",5,4,9.0,5,,,pruned,,,140
"(((1, 2), (2, 5), (3, 4), (3, 5), (4, 5)), (1, 3))","(((2, 2), (2, 5), (3, 4), (3, 5), (4, 5)), (1, 2))",5,4,9.0,5,,,pruned,,,141
"(((2, 2), (2, 6), (3, 4), (3, 5), (4, 5)), (1, 2))","(((2, 2), (2, 5), (3, 4), (3, 5), (4, 5)), (1, 2))",5,4,9.0,5,,,pruned,,,142
"(((2, 2), (2, 5), (3, 4), (3, 5), (4, 5)), (1, 2))","(((2, 3), (2, 5), (3, 4), (3, 5), (4, 5)), (1, 2))",4,3.0,7.0,4,6,3,expanded,False,True,143
"(((1, 3), (2, 5), (3, 5), (4, 4), (4, 5)), (1, 2))","(((2, 3), (2, 5), (3, 5), (4, 4), (4, 5)), (1, 2))",5,4,9.0,5,,,pruned,,,144
"(((2, 3), (2, 6), (3, 5), (4, 4), (4, 5)), (1, 2))","(((2, 3), (2, 5), (3, 5), (4, 4), (4, 5)), (1, 2))",5,4,9.0,5,,,pruned,,,145
"(((2, 3), (2, 5), (3, 6), (4, 4), (4, 5)), (1, 2))","(((2, 3), (2, 5), (3, 5), (4, 4), (4, 5)), (1, 2))",5,4,9.0,5,,,pruned,,,146
"(((2, 3), (2, 5), (3, 5), (4, 4), (4, 5)), (1, 2))","(((2, 3), (2, 5), (3, 4), (3, 5), (4, 5)), (1, 2))",4,3.0,7.0,4,6,3,expanded,False,True,147
"(((2, 2), (2, 5), (3, 5), (4, 3), (4, 6)), (1, 2))","(((2, 2), (2, 5), (3, 5), (4, 3), (4, 5)), (1, 2))",5,4,9.0,5,,,pruned,,,148
"(((1, 2), (2, 5), (3, 5), (4, 3), (4, 5)), (1, 3))","(((2, 2), (2, 5), (3, 5), (4, 3), (4, 5)), (1, 2))",5,4,9.0,5,,,pruned,,,149
"(((2, 2), (2, 6), (3, 5), (4, 3), (4, 5)), (1, 2))","(((2, 2), (2, 5), (3, 5), (4, 3), (4, 5)), (1, 2))",5,4,9.0,5,,,pruned,,,150
"(((2, 2), (2, 5), (3, 6), (4, 3), (4, 5)), (1, 2))","(((2, 2), (2, 5), (3, 5), (4, 3), (4, 5)), (1, 2))",5,4,9.0,5,,,pruned,,,151
"(((2, 2), (2, 5), (3, 5), (4, 3), (4, 5)), (1, 2))","(((2, 2), (2, 5), (3, 3), (3, 5), (4, 5)), (1, 2))",4,3.0,7.0,4,9,4,expanded,False,True,152
"(((1, 3), (2, 5), (3, 5), (4, 2), (4, 5)), (1, 2))","(((2, 3), (2, 5), (3, 5), (4, 2), (4, 5)), (1, 2))",5,4,9.0,5,,,pruned,,,153
"(((2, 3), (2, 5), (3, 5), (4, 2), (4, 6)), (1, 2))","(((2, 3), (2, 5), (3, 5), (4, 2), (4, 5)), (1, 2))",5,4,9.0,5,,,pruned,,,154
"(((2, 3), (2, 5), (3, 5), (4, 1), (4, 5)), (1, 2))","(((2, 3), (2, 5), (3, 5), (4, 2), (4, 5)), (1, 2))",5,4,9.0,5,,,pruned,,,155
"(((2, 3), (2, 6), (3, 5), (4, 2), (4, 5)), (1, 2))","(((2, 3), (2, 5), (3, 5), (4, 2), (4, 5)), (1, 2))",5,4,9.0,5,,,pruned,,,156
"(((2, 3), (2, 5), (3, 6), (4, 2), (4, 5)), (1, 2))","(((2, 3), (2, 5), (3, 5), (4, 2), (4, 5)), (1, 2))",5,4,9.0,5,,,pruned,,,157
"(((2, 3), (2, 5), (3, 5), (4, 2), (4, 5)), (1, 2))","(((2, 3), (2, 5), (3, 2), (3, 5), (4, 5)), (1, 2))",4,3.0,7.0,4,9,5,expanded,False,True,158
"(((1, 2), (2, 4), (3, 3), (3, 4), (3, 5)), (1, 3))","(((2, 2), (2, 4), (3, 3), (3, 4), (3, 5)), (2, 5))",5,4,9.0,5,,,pruned,,,159
"(((2, 2), (2, 4), (3, 3), (3, 4), (3, 5)), (2, 5))","(((2, 2), (2, 5), (3, 3), (3, 4), (3, 5)), (2, 6))",4,3.0,7.0,4,5,1,expanded,False,True,160
"(((2, 6), (3, 2), (3, 4), (3, 5), (4, 4)), (1, 2))","(((2, 5), (3, 2), (3, 4), (3, 5), (4, 4)), (1, 2))",5,4,9.0,5,,,pruned,,,161
"(((2, 5), (3, 2), (3, 4), (3, 5), (4, 4)), (1, 2))","(((2, 2), (2, 5), (3, 4), (3, 5), (4, 4)), (1, 2))",4,3.0,7.0,4,4,1,expanded,False,True,162
"(((1, 3), (2, 5), (3, 5), (4, 3), (4, 4)), (1, 2))","(((2, 3), (2, 5), (3, 5), (4, 3), (4, 4)), (1, 2))",5,4,9.0,5,,,pruned,,,163
"(((2, 3), (2, 6), (3, 5), (4, 3), (4, 4)), (1, 2))","(((2, 3), (2, 5), (3, 5), (4, 3), (4, 4)), (1, 2))",5,4,9.0,5,,,pruned,,,164
"(((2, 3), (2, 5), (3, 6), (4, 3), (4, 4)), (1, 2))","(((2, 3), (2, 5), (3, 5), (4, 3), (4, 4)), (1, 2))",5,4,9.0,5,,,pruned,,,165
"(((2, 3), (2, 5), (3, 5), (4, 3), (4, 4)), (1, 2))","(((2, 3), (2, 5), (3, 5), (4, 2), (4, 4)), (1, 2))",4,3.0,7.0,4,8,3,expanded,False,True,166
"(((2, 6), (3, 3), (3, 5), (4, 4), (4, 5)), (1, 2))","(((2, 5), (3, 3), (3, 5), (4, 4), (4, 5)), (1, 2))",6,3,9.0,6,,,pruned,,,167
"(((2, 5), (3, 3), (3, 6), (4, 4), (4, 5)), (1, 2))","(((2, 5), (3, 3), (3, 5), (4, 4), (4, 5)), (1, 2))",6,3,9.0,6,,,pruned,,,168
"(((2, 5), (3, 3), (3, 5), (4, 4), (4, 5)), (1, 2))","(((2, 5), (3, 3), (3, 4), (3, 5), (4, 5)), (1, 2))",5,2.0,7.0,5,6,2,expanded,False,True,169
"(((2, 5), (3, 2), (3, 5), (4, 3), (4, 6)), (1, 2))","(((2, 5), (3, 2), (3, 5), (4, 3), (4, 5)), (1, 2))",6,3,9.0,6,,,pruned,,,170
"(((2, 6), (3, 2), (3, 5), (4, 3), (4, 5)), (1, 2))","(((2, 5), (3, 2), (3, 5), (4, 3), (4, 5)), (1, 2))",6,3,9.0,6,,,pruned,,,171
"(((2, 5), (3, 2), (3, 6), (4, 3), (4, 5)), (1, 2))","(((2, 5), (3, 2), (3, 5), (4, 3), (4, 5)), (1, 2))",6,3,9.0,6,,,pruned,,,172
"(((2, 5), (3, 2), (3, 5), (4, 3), (4, 5)), (1, 2))","(((2, 5), (3, 2), (3, 3), (3, 5), (4, 5)), (1, 2))",5,2.0,7.0,5,6,3,expanded,False,True,173
"(((2, 5), (3, 3), (3, 5), (4, 2), (4, 6)), (1, 2))","(((2, 5), (3, 3), (3, 5), (4, 2), (4, 5)), (1, 2))",6,3,9.0,6,,,pruned,,,174
"(((2, 5), (3, 3), (3, 5), (4, 1), (4, 5)), (1, 2))","(((2, 5), (3, 3), (3, 5), (4, 2), (4, 5)), (1, 2))",6,3,9.0,6,,,pruned,,,175
"(((2, 6), (3, 3), (3, 5), (4, 2), (4, 5)), (1, 2))","(((2, 5), (3, 3), (3, 5), (4, 2), (4, 5)), (1, 2))",6,3,9.0,6,,,pruned,,,176
"(((2, 5), (3, 3), (3, 6), (4, 2), (4, 5)), (1, 2))","(((2, 5), (3, 3), (3, 5), (4, 2), (4, 5)), (1, 2))",6,3,9.0,6,,,pruned,,,177
"(((2, 5), (3, 3), (3, 5), (4, 2), (4, 5)), (1, 2))","(((2, 5), (3, 2), (3, 3), (3, 5), (4, 5)), (1, 2))",5,2.0,7.0,5,9,4,expanded,False,True,178
"(((2, 5), (3, 2), (3, 4), (3, 5), (4, 3)), (4, 1))","(((2, 5), (3, 2), (3, 4), (3, 5), (5, 3)), (1, 2))",5,2.0,7.0,5,3,0,expanded,False,True,179
"(((2, 5), (3, 2), (3, 4), (3, 5), (4, 6)), (1, 2))","(((2, 5), (3, 2), (3, 4), (3, 5), (4, 5)), (1, 2))",6,3,9.0,6,,,pruned,,,180
"(((2, 6), (3, 2), (3, 4), (3, 5), (4, 5)), (1, 2))","(((2, 5), (3, 2), (3, 4), (3, 5), (4, 5)), (1, 2))",6,3,9.0,6,,,pruned,,,181
"(((2, 5), (3, 2), (3, 4), (3, 5), (4, 5)), (1, 2))","(((2, 4), (2, 5), (3, 2), (3, 5), (4, 5)), (1, 2))",5,2.0,7.0,5,6,2,expanded,False,True,182
"(((1, 3), (2, 5), (3, 5), (4, 3), (4, 5)), (1, 2))","(((2, 3), (2, 5), (3, 5), (4, 3), (4, 5)), (1, 2))",6,3,9.0,6,,,pruned,,,183
"(((2, 3), (2, 5), (3, 5), (4, 3), (4, 6)), (1, 2))","(((2, 3), (2, 5), (3, 5), (4, 3), (4, 5)), (1, 2))",6,3,9.0,6,,,pruned,,,184
"(((2, 3), (2, 6), (3, 5), (4, 3), (4, 5)), (1, 2))","(((2, 3), (2, 5), (3, 5), (4, 3), (4, 5)), (1, 2))",6,3,9.0,6,,,pruned,,,185
"(((2, 3), (2, 5), (3, 6), (4, 3), (4, 5)), (1, 2))","(((2, 3), (2, 5), (3, 5), (4, 3), (4, 5)), (1, 2))",6,3,9.0,6,,,pruned,,,186
"(((2, 3), (2, 5), (3, 5), (4, 3), (4, 5)), (1, 2))","(((2, 3), (2, 5), (3, 5), (4, 2), (4, 5)), (1, 2))",5,2.0,7.0,5,11,4,expanded,False,True,187
"(((2, 6), (3, 3), (3, 5), (4, 3), (4, 4)), (1, 2))","(((2, 5), (3, 3), (3, 5), (4, 3), (4, 4)), (1, 2))",6,3,9.0,6,,,pruned,,,188
"(((2, 5), (3, 3), (3, 6), (4, 3), (4, 4)), (1, 2))","(((2, 5), (3, 3), (3, 5), (4, 3), (4, 4)), (1, 2))",6,3,9.0,6,,,pruned,,,189
"(((2, 5), (3, 3), (3, 5), (4, 3), (4, 4)), (1, 2))","(((2, 3), (2, 5), (3, 5), (4, 3), (4, 4)), (1, 2))",5,2.0,7.0,5,4,2,expanded,False,True,190
"(((2, 5), (3, 3), (3, 5), (4, 3), (4, 6)), (1, 2))","(((2, 5), (3, 3), (3, 5), (4, 3), (4, 5)), (1, 2))",7,2,9.0,7,,,pruned,,,191
"(((2, 6), (3, 3), (3, 5), (4, 3), (4, 5)), (1, 2))","(((2, 5), (3, 3), (3, 5), (4, 3), (4, 5)), (1, 2))",7,2,9.0,7,,,pruned,,,192
"(((2, 5), (3, 3), (3, 6), (4, 3), (4, 5)), (1, 2))","(((2, 5), (3, 3), (3, 5), (4, 3), (4, 5)), (1, 2))",7,2,9.0,7,,,pruned,,,193
"(((2, 5), (3, 3), (3, 5), (4, 3), (4, 5)), (1, 2))","(((2, 5), (3, 3), (3, 5), (4, 2), (4, 5)), (1, 2))",6,1.0,7.0,6,7,3,expanded,False,True,194
"(((2, 2), (2, 6), (3, 2), (3, 5), (4, 4)), (1, 2))","(((2, 2), (2, 5), (3, 2), (3, 5), (4, 4)), (1, 2))",4,6,10.0,4,,,pruned,,,195
"(((2, 2), (2, 5), (3, 2), (3, 6), (4, 4)), (1, 2))","(((2, 2), (2, 5), (3, 2), (3, 5), (4, 4)), (1, 2))",4,6,10.0,4,,,pruned,,,196
"(((2, 2), (2, 5), (3, 2), (3, 5), (4, 4)), (1, 2))","(((2, 2), (2, 5), (3, 3), (3, 5), (4, 4)), (1, 2))",3,5.0,8.0,3,3,2,expanded,False,True,197
"(((1, 3), (2, 2), (2, 5), (3, 5), (4, 4)), (1, 4))","(((2, 2), (2, 3), (2, 5), (3, 5), (4, 4)), (1, 2))",4,6,10.0,4,,,pruned,,,198
"(((1, 2), (2, 3), (2, 5), (3, 5), (4, 4)), (1, 3))","(((2, 2), (2, 3), (2, 5), (3, 5), (4, 4)), (1, 2))",4,6,10.0,4,,,pruned,,,199
"(((2, 2), (2, 3), (2, 6), (3, 5), (4, 4)), (1, 2))","(((2, 2), (2, 3), (2, 5), (3, 5), (4, 4)), (1, 2))",4,6,10.0,4,,,pruned,,,200
"(((2, 2), (2, 3), (2, 5), (3, 6), (4, 4)), (1, 2))","(((2, 2), (2, 3), (2, 5), (3, 5), (4, 4)), (1, 2))",4,6,10.0,4,,,pruned,,,201
"(((2, 2), (2, 3), (2, 5), (3, 5), (4, 4)), (1, 2))","(((2, 3), (2, 5), (3, 2), (3, 5), (4, 4)), (1, 2))",3,5.0,8.0,3,7,4,expanded,False,True,202
"(((1, 3), (2, 2), (2, 4), (2, 5), (3, 5)), (2, 3))","(((2, 2), (2, 3), (2, 4), (2, 5), (3, 5)), (2, 6))",4,6,10.0,4,,,pruned,,,203
"(((1, 4), (2, 2), (2, 3), (2, 5), (3, 5)), (2, 4))","(((2, 2), (2, 3), (2, 4), (2, 5), (3, 5)), (2, 6))",4,6,10.0,4,,,pruned,,,204
"(((1, 2), (2, 3), (2, 4), (2, 5), (3, 5)), (2, 2))","(((2, 2), (2, 3), (2, 4), (2, 5), (3, 5)), (2, 6))",4,6,10.0,4,,,pruned,,,205
"(((2, 2), (2, 3), (2, 4), (2, 5), (3, 6)), (3, 2))","(((2, 2), (2, 3), (2, 4), (2, 5), (3, 5)), (2, 6))",4,6,10.0,4,,,pruned,,,206
"(((2, 2), (2, 3), (2, 4), (2, 5), (3, 5)), (2, 6))","(((2, 3), (2, 4), (2, 5), (3, 2), (3, 5)), (2, 6))",3,5.0,8.0,3,5,4,expanded,False,True,207
"(((1, 3), (2, 2), (2, 5), (3, 5), (4, 5)), (1, 4))","(((2, 2), (2, 3), (2, 5), (3, 5), (4, 5)), (1, 2))",5,5,10.0,5,,,pruned,,,208
"(((2, 2), (2, 3), (2, 5), (3, 5), (4, 6)), (1, 2))","(((2, 2), (2, 3), (2, 5), (3, 5), (4, 5)), (1, 2))",5,5,10.0,5,,,pruned,,,209
"(((1, 2), (2, 3), (2, 5), (3, 5), (4, 5)), (1, 3))","(((2, 2), (2, 3), (2, 5), (3, 5), (4, 5)), (1, 2))",5,5,10.0,5,,,pruned,,,210
"(((2, 2), (2, 3), (2, 6), (3, 5), (4, 5)), (1, 2))","(((2, 2), (2, 3), (2, 5), (3, 5), (4, 5)), (1, 2))",5,5,10.0,5,,,pruned,,,211
"(((2, 2), (2, 3), (2, 5), (3, 6), (4, 5)), (1, 2))","(((2, 2), (2, 3), (2, 5), (3, 5), (4, 5)), (1, 2))",5,5,10.0,5,,,pruned,,,212
"(((2, 2), (2, 3), (2, 5), (3, 5), (4, 5)), (1, 2))","(((2, 2), (2, 5), (3, 3), (3, 5), (4, 5)), (1, 2))",4,4.0,8.0,4,7,5,expanded,False,True,213
"(((2, 2), (2, 5), (3, 2), (3, 5), (4, 6)), (1, 2))","(((2, 2), (2, 5), (3, 2), (3, 5), (4, 5)), (1, 2))",5,5,10.0,5,,,pruned,,,214
"(((2, 2), (2, 6), (3, 2), (3, 5), (4, 5)), (1, 2))","(((2, 2), (2, 5), (3, 2), (3, 5), (4, 5)), (1, 2))",5,5,10.0,5,,,pruned,,,215
"(((2, 2), (2, 5), (3, 2), (3, 6), (4, 5)), (1, 2))","(((2, 2), (2, 5), (3, 2), (3, 5), (4, 5)), (1, 2))",5,5,10.0,5,,,pruned,,,216
"(((2, 2), (2, 5), (3, 2), (3, 5), (4, 5)), (1, 2))","(((2, 2), (2, 5), (3, 3), (3, 5), (4, 5)), (1, 2))",4,4.0,8.0,4,3,3,expanded,True,True,217
"(((1, 3), (2, 2), (2, 5), (3, 4), (3, 5)), (1, 4))","(((2, 2), (2, 3), (2, 5), (3, 4), (3, 5)), (2, 6))",5,5,10.0,5,,,pruned,,,218
"(((1, 2), (2, 3), (2, 5), (3, 4), (3, 5)), (2, 2))","(((2, 2), (2, 3), (2, 5), (3, 4), (3, 5)), (2, 6))",5,5,10.0,5,,,pruned,,,219
"(((2, 2), (2, 3), (2, 5), (3, 4), (3, 5)), (2, 6))","(((2, 2), (2, 5), (3, 3), (3, 4), (3, 5)), (2, 6))",4,4.0,8.0,4,4,2,expanded,False,True,220
"(((1, 4), (2, 2), (2, 5), (3, 3), (3, 5)), (1, 2))","(((2, 2), (2, 4), (2, 5), (3, 3), (3, 5)), (2, 6))",5,5,10.0,5,,,pruned,,,221
"(((1, 2), (2, 4), (2, 5), (3, 3), (3, 5)), (1, 3))","(((2, 2), (2, 4), (2, 5), (3, 3), (3, 5)), (2, 6))",5,5,10.0,5,,,pruned,,,222
"(((2, 2), (2, 4), (2, 5), (3, 3), (3, 6)), (3, 2))","(((2, 2), (2, 4), (2, 5), (3, 3), (3, 5)), (2, 6))",5,5,10.0,5,,,pruned,,,223
"(((2, 2), (2, 4), (2, 5), (3, 3), (3, 5)), (2, 6))","(((2, 2), (2, 5), (3, 3), (3, 4), (3, 5)), (2, 6))",4,4.0,8.0,4,7,3,expanded,False,True,224
"(((1, 4), (2, 5), (3, 5), (4, 4), (5, 3)), (1, 2))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 3)), (1, 2))",5,5,10.0,5,,,pruned,,,225
"(((2, 4), (2, 5), (3, 5), (4, 4), (6, 3)), (1, 2))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 3)), (1, 2))",5,5,10.0,5,,,pruned,,,226
"(((2, 4), (2, 5), (3, 6), (4, 4), (5, 3)), (1, 2))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 3)), (1, 2))",5,5,10.0,5,,,pruned,,,227
"(((2, 4), (2, 5), (3, 5), (4, 4), (5, 3)), (1, 2))","(((2, 4), (2, 5), (3, 5), (4, 3), (4, 4)), (1, 2))",4,4.0,8.0,4,6,3,expanded,False,True,228
"(((1, 2), (2, 4), (3, 4), (3, 5), (5, 3)), (1, 3))","(((2, 2), (2, 4), (3, 4), (3, 5), (5, 3)), (1, 2))",5,5,10.0,5,,,pruned,,,229
"(((2, 2), (2, 4), (3, 4), (3, 5), (6, 3)), (1, 2))","(((2, 2), (2, 4), (3, 4), (3, 5), (5, 3)), (1, 2))",5,5,10.0,5,,,pruned,,,230
"(((2, 2), (2, 4), (3, 4), (3, 5), (5, 3)), (1, 2))","(((2, 2), (2, 5), (3, 4), (3, 5), (5, 3)), (1, 2))",4,4.0,8.0,4,8,2,expanded,False,True,231
"(((1, 2), (2, 5), (3, 3), (3, 5), (4, 4)), (1, 3))","(((2, 2), (2, 5), (3, 3), (3, 5), (4, 4)), (3, 2))",5,5,10.0,5,,,pruned,,,232
"(((2, 2), (2, 5), (3, 3), (3, 5), (4, 4)), (3, 2))","(((2, 2), (2, 5), (3, 5), (4, 3), (4, 4)), (1, 2))",4,4.0,8.0,4,4,1,expanded,False,True,233
"(((1, 4), (2, 5), (3, 5), (4, 2), (4, 4)), (1, 2))","(((2, 4), (2, 5), (3, 5), (4, 2), (4, 4)), (1, 2))",5,5,10.0,5,,,pruned,,,234
"(((2, 4), (2, 5), (3, 5), (4, 1), (4, 4)), (1, 2))","(((2, 4), (2, 5), (3, 5), (4, 2), (4, 4)), (1, 2))",5,5,10.0,5,,,pruned,,,235
"(((2, 4), (2, 5), (3, 6), (4, 2), (4, 4)), (1, 2))","(((2, 4), (2, 5), (3, 5), (4, 2), (4, 4)), (1, 2))",5,5,10.0,5,,,pruned,,,236
"(((2, 4), (2, 5), (3, 5), (4, 2), (4, 4)), (1, 2))","(((2, 4), (2, 5), (3, 2), (3, 5), (4, 4)), (1, 2))",4,4.0,8.0,4,6,3,expanded,False,True,237
"(((1, 4), (2, 3), (2, 5), (3, 2), (3, 3)), (2, 4))","(((2, 3), (2, 4), (2, 5), (3, 2), (3, 3)), (2, 6))",5,5,10.0,5,,,pruned,,,238
"(((2, 3), (2, 4), (2, 5), (3, 2), (3, 3)), (2, 6))","(((2, 3), (2, 4), (2, 5), (3, 2), (3, 4)), (2, 6))",4,4.0,8.0,4,2,1,expanded,False,True,239
"(((2, 6), (3, 5), (4, 2), (4, 3), (4, 4)), (1, 2))","(((2, 5), (3, 5), (4, 2), (4, 3), (4, 4)), (1, 2))",6,4,10.0,6,,,pruned,,,240
"(((2, 5), (3, 6), (4, 2), (4, 3), (4, 4)), (1, 2))","(((2, 5), (3, 5), (4, 2), (4, 3), (4, 4)), (1, 2))",6,4,10.0,6,,,pruned,,,241
"(((2, 5), (3, 5), (4, 2), (4, 3), (4, 4)), (1, 2))","(((2, 5), (3, 4), (3, 5), (4, 2), (4, 3)), (1, 2))",5,3.0,8.0,5,3,2,expanded,False,True,242
"(((2, 5), (3, 4), (3, 5), (4, 1), (5, 3)), (1, 2))","(((2, 5), (3, 4), (3, 5), (4, 2), (5, 3)), (1, 2))",6,4,10.0,6,,,pruned,,,243
"(((2, 5), (3, 4), (3, 5), (4, 2), (6, 3)), (1, 2))","(((2, 5), (3, 4), (3, 5), (4, 2), (5, 3)), (1, 2))",6,4,10.0,6,,,pruned,,,244
"(((2, 6), (3, 4), (3, 5), (4, 2), (5, 3)), (1, 2))","(((2, 5), (3, 4), (3, 5), (4, 2), (5, 3)), (1, 2))",6,4,10.0,6,,,pruned,,,245
"(((2, 5), (3, 4), (3, 5), (4, 2), (5, 3)), (1, 2))","(((2, 5), (3, 4), (3, 5), (4, 2), (4, 3)), (1, 2))",5,3.0,8.0,5,6,3,expanded,False,True,246
"(((2, 4), (2, 5), (3, 5), (4, 6), (5, 3)), (1, 2))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 3)), (1, 2))",6,4,10.0,6,,,pruned,,,247
"(((1, 4), (2, 5), (3, 5), (4, 5), (5, 3)), (1, 2))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 3)), (1, 2))",6,4,10.0,6,,,pruned,,,248
"(((2, 4), (2, 5), (3, 5), (4, 5), (6, 3)), (1, 2))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 3)), (1, 2))",6,4,10.0,6,,,pruned,,,249
"(((2, 4), (2, 5), (3, 6), (4, 5), (5, 3)), (1, 2))","(((2, 4), (2, 5), (3, 5), (4, 5), (5, 3)), (1, 2))",6,4,10.0,6,,,pruned,,,250
"(((2, 4), (2, 5), (3, 5), (4, 5), (5, 3)), (1, 2))","(((2, 4), (2, 5), (3, 5), (4, 3), (4, 5)), (1, 2))",5,3.0,8.0,5,6,4,expanded,False,True,251
"(((1, 4), (2, 5), (3, 5), (4, 4), (4, 5)), (1, 2))","(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5)), (1, 2))",6,4,10.0,6,,,pruned,,,252
"(((2, 4), (2, 5), (3, 6), (4, 4), (4, 5)), (1, 2))","(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5)), (1, 2))",6,4,10.0,6,,,pruned,,,253
"(((2, 4), (2, 5), (3, 5), (4, 4), (4, 5)), (1, 2))","(((2, 4), (2, 5), (3, 5), (4, 3), (4, 5)), (1, 2))",5,3.0,8.0,5,3,2,expanded,False,True,254
"(((2, 4), (2, 5), (3, 5), (4, 2), (4, 6)), (1, 2))","(((2, 4), (2, 5), (3, 5), (4, 2), (4, 5)), (1, 2))",6,4,10.0,6,,,pruned,,,255
"(((1, 4), (2, 5), (3, 5), (4, 2), (4, 5)), (1, 2))","(((2, 4), (2, 5), (3, 5), (4, 2), (4, 5)), (1, 2))",6,4,10.0,6,,,pruned,,,256
"(((2, 4), (2, 5), (3, 5), (4, 1), (4, 5)), (1, 2))","(((2, 4), (2, 5), (3, 5), (4, 2), (4, 5)), (1, 2))",6,4,10.0,6,,,pruned,,,257
"(((2, 4), (2, 5), (3, 6), (4, 2), (4, 5)), (1, 2))","(((2, 4), (2, 5), (3, 5), (4, 2), (4, 5)), (1, 2))",6,4,10.0,6,,,pruned,,,258
"(((2, 4), (2, 5), (3, 5), (4, 2), (4, 5)), (1, 2))","(((2, 4), (2, 5), (3, 5), (4, 3), (4, 5)), (1, 2))",5,3.0,8.0,5,6,4,expanded,False,True,259
"(((2, 5), (3, 4), (3, 5), (4, 4), (6, 3)), (1, 2))","(((2, 5), (3, 4), (3, 5), (4, 4), (5, 3)), (1, 2))",6,4,10.0,6,,,pruned,,,260
"(((2, 6), (3, 4), (3, 5), (4, 4), (5, 3)), (1, 2))","(((2, 5), (3, 4), (3, 5), (4, 4), (5, 3)), (1, 2))",6,4,10.0,6,,,pruned,,,261
"(((2, 5), (3, 4), (3, 5), (4, 4), (5, 3)), (1, 2))","(((2, 5), (3, 4), (3, 5), (4, 3), (4, 4)), (1, 2))",5,3.0,8.0,5,4,2,expanded,False,True,262
"(((2, 3), (2, 4), (3, 3), (3, 4), (4, 1)), (1, 2))","(((2, 3), (2, 4), (3, 3), (3, 4), (4, 2)), (2, 5))",6,4,10.0,6,,,pruned,,,263
"(((2, 3), (2, 4), (3, 3), (3, 4), (4, 2)), (2, 5))","(((2, 3), (2, 4), (3, 3), (3, 4), (4, 3)), (2, 5))",5,3.0,8.0,5,2,1,expanded,False,True,264
"(((2, 4), (3, 2), (3, 4), (3, 5), (6, 3)), (1, 2))","(((2, 4), (3, 2), (3, 4), (3, 5), (5, 3)), (1, 2))",6,4,10.0,6,,,pruned,,,265
"(((2, 4), (3, 2), (3, 4), (3, 5), (5, 3)), (1, 2))","(((2, 5), (3, 2), (3, 4), (3, 5), (5, 3)), (1, 2))",5,3.0,8.0,5,8,1,expanded,False,True,266
"(((2, 5), (3, 4), (3, 5), (4, 1), (4, 4)), (1, 2))","(((2, 5), (3, 4), (3, 5), (4, 2), (4, 4)), (1, 2))",6,4,10.0,6,,,pruned,,,267
"(((2, 6), (3, 4), (3, 5), (4, 2), (4, 4)), (1, 2))","(((2, 5), (3, 4), (3, 5), (4, 2), (4, 4)), (1, 2))",6,4,10.0,6,,,pruned,,,268
"(((2, 5), (3, 4), (3, 5), (4, 2), (4, 4)), (1, 2))","(((2, 5), (3, 3), (3, 5), (4, 2), (4, 4)), (1, 2))",5,3.0,8.0,5,4,2,expanded,False,True,269
"(((1, 2), (2, 3), (3, 3), (3, 4), (3, 5)), (1, 3))","(((2, 2), (2, 3), (3, 3), (3, 4), (3, 5)), (1, 2))",6,4,10.0,6,,,pruned,,,270
"(((2, 2), (2, 3), (3, 3), (3, 4), (3, 5)), (1, 2))","(((2, 2), (2, 4), (3, 3), (3, 4), (3, 5)), (2, 5))",5,3.0,8.0,5,6,1,expanded,False,True,271
"(((2, 2), (2, 4), (3, 3), (3, 4), (4, 5)), (2, 5))","(((2, 2), (2, 4), (3, 3), (3, 4), (3, 5)), (2, 5))",5,3.0,8.0,5,2,0,expanded,False,True,272
